            Frequency	      V(Ekte_firkant)
     638349.999998723	5.12769306516573e-013
     638359.999998723	3.38174193800458e-007
     638369.999998723	7.93325261731959e-013
     638379.999998723	8.66715829691461e-013
     638389.999998723	2.43486357738708e-012
     638399.999998723	1.12034295050745e-005
     638409.999998723	1.64020305100033e-012
     638419.999998723	 9.4255058182821e-013
     638429.999998723	1.42086156995596e-012
     638439.999998723	1.16514123039641e-006
     638449.999998723	 1.8848796161308e-012
     638459.999998723	2.62736618361911e-012
     638469.999998723	3.13476183154712e-012
     638479.999998723	1.35389229986338e-006
     638489.999998723	3.01688728832205e-012
     638499.999998723	4.77267875052915e-012
     638509.999998723	8.80977959505913e-012
     638519.999998723	2.97854112277408e-005
     638529.999998723	7.82082467500508e-012
     638539.999998723	3.99161512455879e-012
     638549.999998723	3.37275529808086e-012
     638559.999998723	2.74946288585082e-006
     638569.999998723	 3.4838236971048e-012
     638579.999998723	6.98335974921749e-012
     638589.999998723	1.43893454548169e-011
     638599.999998723	6.18079301769891e-005
     638609.999998723	1.39155132710257e-011
     638619.999998723	4.89461038295898e-012
     638629.999998723	2.36140272622176e-012
     638639.999998723	1.84491269599406e-006
     638649.999998723	4.76112377649325e-012
     638659.999998723	3.97569596825542e-012
     638669.999998723	6.47638269888336e-012
     638679.999998723	 1.9669888281055e-006
     638689.999998722	  4.236898439674e-012
     638699.999998722	8.06982270858933e-012
     638709.999998722	1.79137281845046e-011
     638719.999998722	6.59977187209977e-005
     638729.999998722	1.65152736137166e-011
     638739.999998722	8.16740212947952e-012
     638749.999998722	5.31818776945038e-012
     638759.999998722	4.78456411126399e-006
     638769.999998722	6.20027500683409e-012
     638779.999998722	1.04223951377292e-011
     638789.999998722	2.09756695607865e-011
     638799.999998722	8.86936805788319e-005
     638809.999998722	2.08712782976667e-011
     638819.999998722	8.25576064671491e-012
     638829.999998722	4.10141267005966e-012
     638839.999998722	2.04303519294033e-006
     638849.999998722	6.33559231750121e-012
     638859.999998722	4.37423539852126e-012
     638869.999998722	7.49612559237593e-012
     638879.999998722	2.14649966196416e-006
     638889.999998722	3.93185751530751e-012
     638899.999998722	8.29297418164977e-012
     638909.999998722	2.01658883712264e-011
     638919.999998722	7.69995507881026e-005
     638929.999998722	  1.894391482139e-011
     638939.999998722	9.22323470339248e-012
     638949.999998722	5.25526750021325e-012
     638959.999998722	4.98784474730608e-006
     638969.999998722	6.56474392539617e-012
     638979.999998722	9.87078169059434e-012
     638989.999998722	1.95497294581774e-011
     638999.999998722	8.16177784659419e-005
     639009.999998722	1.98389679596452e-011
     639019.999998722	8.50337590278949e-012
     639029.999998722	4.49385289587499e-012
     639039.999998722	1.61700499667524e-006
     639049.999998722	5.64037360908068e-012
     639059.999998722	3.51123339789287e-012
     639069.999998722	5.73620854539835e-012
     639079.999998722	1.74252910945134e-006
     639089.999998722	2.25269157571451e-012
     639099.999998722	5.35486424552449e-012
     639109.999998722	1.46995197920445e-011
     639119.999998722	5.85260716737676e-005
     639129.999998722	1.41464927978617e-011
     639139.999998722	6.74871190111018e-012
     639149.999998722	3.20426628401437e-012
     639159.999998722	3.28134904257262e-006
     639169.999998722	4.43817897463148e-012
     639179.999998722	5.54595526322377e-012
     639189.999998722	1.06741421705323e-011
     639199.999998722	4.33485775520516e-005
     639209.999998721	 1.1218804909224e-011
     639219.999998721	5.53783038784472e-012
     639229.999998721	3.32121791898452e-012
     639239.999998721	9.40124268253373e-007
     639249.999998721	3.02779339389868e-012
     639259.999998721	2.18675522664357e-012
     639269.999998721	2.07764117929955e-012
     639279.999998721	1.14827212357813e-006
     639289.999998721	1.08031909519592e-012
     639299.999998721	5.78431103401652e-013
     639309.999998721	 3.6023697311412e-012
     639319.999998721	1.75999663016569e-005
     639329.999998721	4.02837149487236e-012
     639339.999998721	1.68727566435084e-012
     639349.999998721	5.15177986260042e-013
     639359.999998721	 3.1835428874573e-007
     639369.999998721	7.79249860342347e-013
     639379.999998721	8.95971300830372e-013
     639389.999998721	2.48960581143034e-012
     639399.999998721	1.14362763166551e-005
     639409.999998721	1.70194172240274e-012
     639419.999998721	 9.2249765167399e-013
     639429.999998721	1.41140267565027e-012
     639439.999998721	1.16697809415973e-006
     639449.999998721	1.88527698763253e-012
     639459.999998721	2.61815072590373e-012
     639469.999998721	 3.1364097322892e-012
     639479.999998721	1.34194706285394e-006
     639489.999998721	 3.0260772555962e-012
     639499.999998721	4.79667062200201e-012
     639509.999998721	 8.8816918671613e-012
     639519.999998721	3.01586139296751e-005
     639529.999998721	7.90180756742683e-012
     639539.999998721	4.03527222471632e-012
     639549.999998721	3.40209234993689e-012
     639559.999998721	2.76673227449051e-006
     639569.999998721	3.47773695495551e-012
     639579.999998721	 6.9800508655213e-012
     639589.999998721	1.43894434109462e-011
     639599.999998721	  6.173314531074e-005
     639609.999998721	1.39431914154327e-011
     639619.999998721	4.90727862381171e-012
     639629.999998721	2.35672869631067e-012
     639639.999998721	1.83726832579195e-006
     639649.999998721	4.78149381542994e-012
     639659.999998721	3.95421878238533e-012
     639669.999998721	6.45084779252258e-012
      639679.99999872	1.94821766292196e-006
      639689.99999872	4.24379032239256e-012
      639699.99999872	8.08346970698557e-012
      639709.99999872	1.79734532103137e-011
      639719.99999872	6.64472734261628e-005
      639729.99999872	1.66063890849097e-011
      639739.99999872	 8.2177563836844e-012
      639749.99999872	5.35434525683937e-012
      639759.99999872	 4.7926612374823e-006
      639769.99999872	6.17233909288877e-012
      639779.99999872	1.03878205383468e-011
      639789.99999872	2.09184727795853e-011
      639799.99999872	 8.8340131849748e-005
      639809.99999872	 2.0853266853868e-011
      639819.99999872	8.25652539447543e-012
      639829.99999872	 4.0947512987041e-012
      639839.99999872	2.03556606067303e-006
      639849.99999872	6.36393222352095e-012
      639859.99999872	4.36015975648401e-012
      639869.99999872	7.45556358842317e-012
      639879.99999872	2.13232325858365e-006
      639889.99999872	3.93553286159418e-012
      639899.99999872	8.29168887103962e-012
      639909.99999872	2.01905713962491e-011
      639919.99999872	 7.7353277268919e-005
      639929.99999872	1.90094182032986e-011
      639939.99999872	9.26097540377931e-012
      639949.99999872	5.28418645514636e-012
      639959.99999872	4.98366434892353e-006
      639969.99999872	6.52568151899489e-012
      639979.99999872	9.81821551295892e-012
      639989.99999872	1.94573734639529e-011
      639999.99999872	8.11211297082755e-005
      640009.99999872	1.97821259265312e-011
      640019.99999872	8.49056211930171e-012
      640029.99999872	4.48501050557969e-012
      640039.99999872	1.61720287645768e-006
      640049.99999872	5.66409626604789e-012
      640059.99999872	3.51519371519634e-012
      640069.99999872	5.69806586927967e-012
      640079.99999872	1.73915731775397e-006
      640089.99999872	2.25441073964634e-012
      640099.99999872	5.33980822418949e-012
      640109.99999872	 1.4679707931604e-011
      640119.99999872	5.86482919542598e-005
      640129.99999872	1.41610368868633e-011
      640139.99999872	6.75935614153949e-012
      640149.99999872	3.21476366460158e-012
      640159.99999872	 3.2664945930258e-006
      640169.99999872	4.40307430302188e-012
      640179.99999872	 5.4955561040145e-012
      640189.99999872	1.05825000130332e-011
     640199.999998719	4.28990678336306e-005
     640209.999998719	1.11448459667249e-011
     640219.999998719	5.51537583985358e-012
     640229.999998719	3.31183333226807e-012
     640239.999998719	9.51649283724981e-007
     640249.999998719	3.03532505898577e-012
     640259.999998719	2.20326612003483e-012
     640269.999998719	2.06412059593252e-012
     640279.999998719	1.15062991442482e-006
     640289.999998719	 1.0914586348877e-012
     640299.999998719	 5.7373302461305e-013
     640309.999998719	 3.5456835101329e-012
     640319.999998719	1.74435734373844e-005
     640329.999998719	3.98708244130376e-012
     640339.999998719	1.66672903091701e-012
     640349.999998719	5.17908758292071e-013
     640359.999998719	2.98521177573482e-007
     640369.999998719	7.65503883805786e-013
     640379.999998719	9.24949378809501e-013
     640389.999998719	2.54400570880753e-012
     640399.999998719	1.16665877878658e-005
     640409.999998719	 1.7635959201489e-012
     640419.999998719	9.02656115193425e-013
     640429.999998719	1.40188841227668e-012
     640439.999998719	1.16864603555166e-006
     640449.999998719	1.88586104194371e-012
     640459.999998719	2.60863158163181e-012
     640469.999998719	3.13772231144813e-012
     640479.999998719	1.32989412363555e-006
     640489.999998719	3.03526198061906e-012
     640499.999998719	4.82060878313328e-012
     640509.999998719	8.95368057557026e-012
     640519.999998719	3.05341342385328e-005
     640529.999998719	7.98315129691107e-012
     640539.999998719	4.07915293742595e-012
     640549.999998719	3.43162129312897e-012
     640559.999998719	2.78393700037713e-006
     640569.999998719	3.47148141164313e-012
     640579.999998719	6.97648886146126e-012
     640589.999998719	1.43890592766473e-011
     640599.999998719	6.16566984154786e-005
     640609.999998719	1.39706262008754e-011
     640619.999998719	4.92003577793248e-012
     640629.999998719	2.35212685710828e-012
     640639.999998719	 1.8297868679836e-006
     640649.999998719	4.80245809820838e-012
     640659.999998719	3.93303583808495e-012
     640669.999998719	6.42524713961783e-012
     640679.999998719	1.92979995098428e-006
     640689.999998719	4.25072799467303e-012
     640699.999998719	8.09707396497232e-012
     640709.999998719	1.80330991423053e-011
     640719.999998719	6.68983410954025e-005
     640729.999998718	1.66975835045372e-011
     640739.999998718	8.26820928650172e-012
     640749.999998718	5.39062537550972e-012
     640759.999998718	4.80064059709454e-006
     640769.999998718	6.14433534999714e-012
     640779.999998718	1.03531139025583e-011
     640789.999998718	 2.0860975757033e-011
     640799.999998718	8.79864380161678e-005
     640809.999998718	2.08350418446831e-011
     640819.999998718	8.25732521806753e-012
     640829.999998718	4.08818756949356e-012
     640839.999998718	2.02867497278206e-006
     640849.999998718	6.39278838386566e-012
     640859.999998718	4.34691116361857e-012
     640869.999998718	 7.4152512298353e-012
     640879.999998718	2.11880488764457e-006
     640889.999998718	3.93929456365492e-012
     640899.999998718	8.29040028093665e-012
     640909.999998718	2.02150514613273e-011
     640919.999998718	 7.7707132206315e-005
     640929.999998718	1.90747031468158e-011
     640939.999998718	9.29865182203711e-012
     640949.999998718	5.31311630051234e-012
     640959.999998718	4.97935853695679e-006
     640969.999998718	6.48667993808063e-012
     640979.999998718	9.76568895723462e-012
     640989.999998718	1.93650149024202e-011
     640999.999998718	8.06259064060193e-005
     641009.999998718	1.97251833809497e-011
     641019.999998718	8.47774017503921e-012
     641029.999998718	4.47624404114802e-012
     641039.999998718	1.61814934718498e-006
     641049.999998718	5.68801767664959e-012
     641059.999998718	3.51994444997189e-012
     641069.999998718	5.66041145047006e-012
     641079.999998718	1.73629973761871e-006
     641089.999998718	 2.2562384469482e-012
     641099.999998718	5.32480948277623e-012
     641109.999998718	 1.4659647953064e-011
     641119.999998718	5.87692054366797e-005
     641129.999998718	1.41751498986736e-011
     641139.999998718	6.76979756212469e-012
     641149.999998718	3.22515987459622e-012
     641159.999998718	 3.2515541791435e-006
     641169.999998718	4.36813729371816e-012
     641179.999998718	5.44535316618584e-012
     641189.999998717	1.04911617637827e-011
     641199.999998717	4.24520074961724e-005
     641209.999998717	1.10709390261591e-011
     641219.999998717	5.49288136752904e-012
     641229.999998717	3.30246791728999e-012
     641239.999998717	9.63377383637611e-007
     641249.999998717	3.04263505217505e-012
