 #           Frequency	      V(Ekte_firkant)
     207839.999999584	 1.0440688973742e-006
     207849.999999584	  1.989172674054e-012
     207859.999999584	2.13893514191964e-007
     207869.999999584	 4.1864547106376e-012
     207879.999999584	5.40581584494122e-008
     207889.999999584	7.21621027436019e-012
     207899.999999584	1.14522651196672e-006
     207909.999999584	7.44743033915706e-012
     207919.999999584	3.56279767495144e-007
     207929.999999584	6.75628921079182e-012
     207939.999999584	4.51802649563707e-006
     207949.999999584	1.93068658024469e-011
     207959.999999584	 1.0407462282298e-006
     207969.999999584	1.82110683278658e-011
     207979.999999584	2.68304672846708e-007
     207989.999999584	6.18748231036497e-011
     207999.999999584	 0.000865513707247272
     208009.999999584	6.74564076607941e-011
     208019.999999584	1.65686900758308e-007
     208029.999999584	2.59155878530611e-011
     208039.999999584	4.50369546084033e-008
     208049.999999584	2.21367078205865e-011
     208059.999999584	5.58894670634758e-006
     208069.999999584	 1.1126586950758e-011
     208079.999999584	 4.2009413528915e-007
     208089.999999584	 9.4749757766995e-012
     208099.999999584	 1.0717421235731e-006
     208109.999999584	1.66659392678697e-011
     208119.999999584	3.35942256146987e-006
     208129.999999584	1.00720387399861e-011
     208139.999999584	 2.1867099344433e-007
     208149.999999584	1.23509630281985e-011
     208159.999999584	4.24215736956009e-006
     208169.999999584	1.06882506307173e-011
     208179.999999584	3.84747196607639e-007
     208189.999999584	 9.8341219360986e-012
     208199.999999584	1.42146291054793e-008
     208209.999999584	 6.3906344868617e-012
     208219.999999584	2.50491568869573e-005
     208229.999999584	2.41077702140616e-011
     208239.999999584	5.98119264756499e-007
     208249.999999583	1.54170775696895e-011
     208259.999999583	5.12753365228582e-007
     208269.999999583	3.50891026491042e-011
     208279.999999583	 4.3784585065431e-005
     208289.999999583	1.36256652660316e-011
     208299.999999583	3.03823121497528e-007
     208309.999999583	4.08565555251492e-012
     208319.999999583	1.35592451210851e-006
     208329.999999583	1.05283897162709e-011
     208339.999999583	2.31632687386846e-006
     208349.999999583	6.79623390041632e-012
     208359.999999583	6.67585552083417e-008
     208369.999999583	7.92329062610825e-012
     208379.999999583	4.57415357219715e-007
     208389.999999583	  1.000163378218e-011
     208399.999999583	1.01121046337596e-006
     208409.999999583	8.82243316434297e-012
     208419.999999583	2.94750382097332e-007
     208429.999999583	  7.868601953117e-012
     208439.999999583	1.61576859464218e-005
     208449.999999583	3.29312120726545e-011
     208459.999999583	4.20245672352161e-007
     208469.999999583	3.03711258494567e-011
     208479.999999583	7.22118954828466e-007
     208489.999999583	9.28169008106329e-011
     208499.999999583	  0.00112600803882622
     208509.999999583	7.88918061490179e-011
     208519.999999583	1.00741380672162e-007
     208529.999999583	2.14849379897902e-011
     208539.999999583	1.91190327122913e-007
     208549.999999583	1.51393508074645e-011
     208559.999999583	3.24838943025102e-006
     208569.999999583	5.98038314794167e-012
     208579.999999583	2.56583955807006e-007
     208589.999999583	6.58423699438783e-012
     208599.999999583	1.98665784546536e-006
     208609.999999583	1.24756285406032e-011
     208619.999999583	 5.3360703419501e-007
     208629.999999583	7.99725757712581e-012
     208639.999999583	4.77471635482956e-007
     208649.999999583	8.17470412556563e-012
     208659.999999583	3.64303733098217e-006
     208669.999999583	9.00254778240146e-012
     208679.999999583	  1.133402036296e-007
     208689.999999583	5.53733093595597e-012
     208699.999999583	2.39783531730288e-007
     208709.999999583	3.40289022774593e-012
     208719.999999583	8.23635228831595e-006
     208729.999999583	3.95935283373959e-012
     208739.999999582	4.61984851387382e-007
     208749.999999582	2.94445347564798e-012
     208759.999999582	6.07048540951927e-007
     208769.999999582	4.64743968158589e-012
     208779.999999582	2.68974448949737e-006
     208789.999999582	4.04713662674884e-012
     208799.999999582	5.04474322417198e-007
     208809.999999582	3.16034979082907e-012
     208819.999999582	7.56810344173871e-007
     208829.999999582	1.35023864066563e-012
     208839.999999582	1.05806344691123e-006
     208849.999999582	1.99048749205111e-012
     208859.999999582	2.13940928524289e-007
     208869.999999582	4.18967139584642e-012
     208879.999999582	5.33954124914019e-008
     208889.999999582	7.22680009294912e-012
     208899.999999582	1.14433559545753e-006
     208909.999999582	7.46718440565164e-012
     208919.999999582	 3.5501137622194e-007
     208929.999999582	6.78066954820453e-012
     208939.999999582	4.56867349493276e-006
     208949.999999582	1.94091197369055e-011
     208959.999999582	1.04296776521038e-006
     208969.999999582	1.83056419759967e-011
     208979.999999582	2.66697588832153e-007
     208989.999999582	6.21348512926846e-011
     208999.999999582	 0.000864291990179562
     209009.999999582	6.76325500983338e-011
     209019.999999582	1.66036573212658e-007
     209029.999999582	2.59575890929633e-011
     209039.999999582	4.38523316279773e-008
     209049.999999582	 2.2136417391791e-011
     209059.999999582	5.56576138053194e-006
     209069.999999582	1.11602022503652e-011
     209079.999999582	 4.1872632367824e-007
     209089.999999582	9.49932237299027e-012
     209099.999999582	 1.0766228248334e-006
     209109.999999582	1.67074323496576e-011
     209119.999999582	 3.3614554230453e-006
     209129.999999582	1.00925638441251e-011
     209139.999999582	2.18390849253039e-007
     209149.999999582	1.23809430810351e-011
     209159.999999582	4.26732582550303e-006
     209169.999999582	1.07319951205762e-011
     209179.999999582	  3.889141498083e-007
     209189.999999582	9.86671262404383e-012
     209199.999999582	1.57315560685364e-008
     209209.999999582	6.40847020718367e-012
     209219.999999582	2.48841287663763e-005
     209229.999999582	2.40282666802693e-011
     209239.999999581	5.95185832991346e-007
     209249.999999581	 1.5398593293191e-011
     209259.999999581	5.13407392870841e-007
     209269.999999581	3.50574576338936e-011
     209279.999999581	4.37101566820878e-005
     209289.999999581	1.36162210382457e-011
     209299.999999581	3.03127174984192e-007
     209309.999999581	4.08628380377751e-012
     209319.999999581	1.36098078066564e-006
     209329.999999581	1.05424272351925e-011
     209339.999999581	2.32708597496007e-006
     209349.999999581	6.77955488499498e-012
     209359.999999581	6.80905991491156e-008
     209369.999999581	 7.8960497976416e-012
     209379.999999581	4.45553232243006e-007
     209389.999999581	 9.9477099243593e-012
     209399.999999581	1.00374232217666e-006
     209409.999999581	8.79229780582615e-012
     209419.999999581	 2.9462597273026e-007
     209429.999999581	7.85083527552349e-012
     209439.999999581	1.61423583961965e-005
     209449.999999581	3.28394823083029e-011
     209459.999999581	4.17492982697266e-007
     209469.999999581	3.02803019655573e-011
     209479.999999581	7.23673282123609e-007
     209489.999999581	9.25612188074102e-011
     209499.999999581	  0.00111713234975318
     209509.999999581	7.86189337206961e-011
     209519.999999581	1.01581537053331e-007
     209529.999999581	 2.1383465991332e-011
     209539.999999581	 1.9398423737665e-007
     209549.999999581	1.50171017436376e-011
     209559.999999581	3.21112090101122e-006
     209569.999999581	5.94249452060887e-012
     209579.999999581	2.57058200306658e-007
     209589.999999581	6.54070117537735e-012
     209599.999999581	1.98057209391338e-006
     209609.999999581	1.24047901816183e-011
     209619.999999581	5.23272550714823e-007
     209629.999999581	7.95921889170256e-012
     209639.999999581	4.78172220146809e-007
     209649.999999581	8.14134386491311e-012
     209659.999999581	3.64107016585694e-006
     209669.999999581	8.98409607310989e-012
     209679.999999581	1.14834101470569e-007
     209689.999999581	5.52789522455364e-012
     209699.999999581	2.40898950386663e-007
     209709.999999581	3.39386729049806e-012
     209719.999999581	8.09490428425936e-006
     209729.999999581	3.85977490646031e-012
      209739.99999958	4.62777300735073e-007
      209749.99999958	2.90641231476624e-012
      209759.99999958	6.04179360481249e-007
      209769.99999958	4.58003656567561e-012
      209779.99999958	2.82294031869398e-006
      209789.99999958	4.04423534829002e-012
      209799.99999958	5.05781712490679e-007
      209809.99999958	3.16072290002971e-012
      209819.99999958	7.53909562539333e-007
      209829.99999958	1.35708205442977e-012
      209839.99999958	1.07211945956309e-006
      209849.99999958	1.99183718928299e-012
      209859.99999958	2.13992182970623e-007
      209869.99999958	4.19280060887715e-012
      209879.99999958	5.28693729480725e-008
      209889.99999958	7.23703586968418e-012
      209899.99999958	1.14340052094931e-006
      209909.99999958	7.48672892723275e-012
      209919.99999958	3.53742870407917e-007
      209929.99999958	6.80489105341292e-012
      209939.99999958	4.61922261707581e-006
      209949.99999958	1.95108258352612e-011
      209959.99999958	1.04517057344608e-006
      209969.99999958	1.83997425349992e-011
      209979.99999958	2.65088437592848e-007
      209989.99999958	6.23936752409637e-011
      209999.99999958	 0.000863065794452878
      210009.99999958	  6.780744817238e-011
      210019.99999958	1.66415611930584e-007
      210029.99999958	2.59991006237637e-011
      210039.99999958	4.26478904211724e-008
      210049.99999958	2.21354523351902e-011
      210059.99999958	5.54238778287042e-006
      210069.99999958	 1.1193620166832e-011
      210079.99999958	4.17353422887441e-007
      210089.99999958	9.52343884030603e-012
      210099.99999958	1.08146489236339e-006
      210109.99999958	1.67485053996013e-011
      210119.99999958	3.36342098289309e-006
      210129.99999958	1.01129318788447e-011
      210139.99999958	2.18112992947659e-007
      210149.99999958	1.24107664802844e-011
      210159.99999958	 4.2924959008325e-006
      210169.99999958	1.07757475263319e-011
      210179.99999958	3.93071679111018e-007
      210189.99999958	 9.8992728888378e-012
      210199.99999958	1.72554402590927e-008
      210209.99999958	6.42706531676113e-012
      210219.99999958	 2.4717475799999e-005
      210229.99999958	2.39481066502246e-011
     210239.999999579	5.92247375432742e-007
     210249.999999579	1.53798226755076e-011
     210259.999999579	5.14043193597358e-007
     210269.999999579	 3.5025184134053e-011
     210279.999999579	4.36350268296174e-005
     210289.999999579	1.36064953326381e-011
     210299.999999579	3.02424668299717e-007
     210309.999999579	4.08692654395859e-012
     210319.999999579	1.36601979447005e-006
     210329.999999579	1.05563602526865e-011
     210339.999999579	2.33774313820837e-006
     210349.999999579	6.76298976750811e-012
     210359.999999579	6.94221128698497e-008
     210369.999999579	7.86881801676399e-012
     210379.999999579	4.33691468103013e-007
     210389.999999579	9.89390273376385e-012
     210399.999999579	9.96282161730103e-007
     210409.999999579	8.76211629344573e-012
     210419.999999579	2.94495287246499e-007
     210429.999999579	7.83306360790027e-012
     210439.999999579	1.61267059249893e-005
     210449.999999579	3.27472045889445e-011
     210459.999999579	4.14729273368226e-007
     210469.999999579	3.01890454697468e-011
     210479.999999579	7.25215123980742e-007
     210489.999999579	9.23044503820001e-011
     210499.999999579	  0.00110833041387047
     210509.999999579	7.83455649624648e-011
     210519.999999579	1.02418356478532e-007
     210529.999999579	2.12819430444571e-011
     210539.999999579	1.96820315637196e-007
     210549.999999579	1.48949902137034e-011
     210559.999999579	 3.1740261638196e-006
     210569.999999579	5.90451371569477e-012
     210579.999999579	2.57528922136954e-007
     210589.999999579	6.49712324625429e-012
     210599.999999579	1.97445396530643e-006
     210609.999999579	1.23337042359978e-011
     210619.999999579	5.12938162605463e-007
     210629.999999579	 7.9210491973358e-012
     210639.999999579	4.78866205828839e-007
     210649.999999579	8.10782705037413e-012
     210659.999999579	3.63895674263218e-006
     210669.999999579	 8.9653458591369e-012
     210679.999999579	1.16367203877867e-007
     210689.999999579	5.51836209882903e-012
     210699.999999579	2.42015927672011e-007
     210709.999999579	3.38498755644087e-012
     210719.999999579	7.95426091830742e-006
     210729.999999578	3.76066522847592e-012
     210739.999999578	 4.6355332637722e-007
