            Frequency	      V(Ekte_firkant)
     578539.999998843	5.73362003314269e-006
     578549.999998843	5.73400593986683e-006
     578559.999998843	5.73439179972075e-006
     578569.999998843	5.73477761108558e-006
     578579.999998843	 5.7351633748591e-006
     578589.999998843	5.73554909086056e-006
     578599.999998843	5.73593475935844e-006
     578609.999998843	5.73632037999237e-006
     578619.999998843	5.73670595303076e-006
     578629.999998843	5.73709147829299e-006
     578639.999998843	5.73747695613715e-006
     578649.999998843	5.73786238602351e-006
     578659.999998843	5.73824776831013e-006
     578669.999998843	5.73863310281648e-006
     578679.999998842	5.73901838981073e-006
     578689.999998842	5.73940362893291e-006
     578699.999998842	5.73978882045114e-006
     578709.999998842	  5.740173964185e-006
     578719.999998842	5.74055906058188e-006
     578729.999998842	5.74094410892323e-006
     578739.999998842	5.74132910965644e-006
     578749.999998842	5.74171406260117e-006
     578759.999998842	 5.7420989680253e-006
     578769.999998842	5.74248382556924e-006
     578779.999998842	5.74286863550086e-006
     578789.999998842	5.74325339763987e-006
     578799.999998842	5.74363811234365e-006
     578809.999998842	5.74402277907357e-006
     578819.999998842	5.74440739818698e-006
     578829.999998842	5.74479196950368e-006
     578839.999998842	5.74517649329133e-006
     578849.999998842	5.74556096919066e-006
     578859.999998842	5.74594539746928e-006
     578869.999998842	5.74632977794711e-006
     578879.999998842	5.74671411116014e-006
     578889.999998842	5.74709839621228e-006
     578899.999998842	5.74748263363952e-006
     578909.999998842	5.74786682326187e-006
     578919.999998842	5.74825096534669e-006
     578929.999998842	5.74863505953511e-006
     578939.999998842	5.74901910609443e-006
     578949.999998842	5.74940310484479e-006
     578959.999998842	5.74978705614278e-006
     578969.999998842	5.75017095945091e-006
     578979.999998842	5.75055481512577e-006
     578989.999998842	5.75093862298756e-006
     578999.999998842	5.75132238330337e-006
     579009.999998842	5.75170609571468e-006
     579019.999998842	5.75208976048855e-006
     579029.999998842	5.75247337744526e-006
     579039.999998842	5.75285694703039e-006
     579049.999998842	5.75324046852833e-006
     579059.999998842	5.75362394238466e-006
     579069.999998842	5.75400736841975e-006
     579079.999998842	5.75439074690039e-006
     579089.999998842	5.75477407746848e-006
     579099.999998842	5.75515736039078e-006
     579109.999998842	5.75554059548775e-006
     579119.999998842	5.75592378311528e-006
     579129.999998842	5.75630692273699e-006
     579139.999998842	5.75669001470873e-006
     579149.999998842	5.75707305885107e-006
     579159.999998842	5.75745605543055e-006
     579169.999998842	5.75783900408939e-006
     579179.999998842	 5.7582219050941e-006
     579189.999998842	5.75860475826534e-006
     579199.999998842	5.75898756422601e-006
     579209.999998841	5.75937032190547e-006
     579219.999998841	5.75975303192662e-006
     579229.999998841	5.76013569411023e-006
     579239.999998841	5.76051830872253e-006
     579249.999998841	5.76090087540618e-006
     579259.999998841	5.76128339442734e-006
     579269.999998841	 5.7616658656069e-006
     579279.999998841	5.76204828929997e-006
     579289.999998841	5.76243066497132e-006
     579299.999998841	5.76281299297604e-006
     579309.999998841	5.76319527313507e-006
     579319.999998841	5.76357750571439e-006
     579329.999998841	5.76395969035701e-006
     579339.999998841	5.76434182732882e-006
     579349.999998841	 5.7647239164509e-006
     579359.999998841	5.76510595816696e-006
     579369.999998841	5.76548795176437e-006
     579379.999998841	5.76586989768684e-006
     579389.999998841	5.76625179575552e-006
     579399.999998841	5.76663364623607e-006
     579409.999998841	5.76701544877188e-006
     579419.999998841	 5.7673972036286e-006
     579429.999998841	5.76777891062745e-006
     579439.999998841	5.76816057012285e-006
     579449.999998841	5.76854218158063e-006
     579459.999998841	5.76892374535517e-006
     579469.999998841	5.76930526126779e-006
     579479.999998841	5.76968672958391e-006
     579489.999998841	5.77006814994726e-006
     579499.999998841	5.77044952262322e-006
     579509.999998841	5.77083084743322e-006
     579519.999998841	5.77121212490878e-006
     579529.999998841	5.77159335416129e-006
     579539.999998841	5.77197453572225e-006
     579549.999998841	 5.7723556694132e-006
     579559.999998841	5.77273675549925e-006
     579569.999998841	5.77311779362454e-006
     579579.999998841	5.77349878405416e-006
     579589.999998841	5.77387972660971e-006
     579599.999998841	5.77426062164485e-006
     579609.999998841	5.77464146862655e-006
     579619.999998841	5.77502226790843e-006
     579629.999998841	5.77540301931221e-006
     579639.999998841	5.77578372310272e-006
     579649.999998841	5.77616437892448e-006
     579659.999998841	5.77654498704228e-006
     579669.999998841	5.77692554727794e-006
     579679.999998841	 5.7773060600733e-006
     579689.999998841	5.77768652471873e-006
     579699.999998841	5.77806694165608e-006
     579709.999998841	5.77844731070724e-006
     579719.999998841	 5.7788276321368e-006
      579729.99999884	5.77920790558959e-006
      579739.99999884	5.77958813133019e-006
      579749.99999884	5.77996830918054e-006
      579759.99999884	5.78034843949359e-006
      579769.99999884	5.78072852173742e-006
      579779.99999884	 5.7811085562649e-006
      579789.99999884	5.78148854289812e-006
      579799.99999884	5.78186848190138e-006
      579809.99999884	5.78224837291992e-006
      579819.99999884	5.78262821621799e-006
      579829.99999884	5.78300801161778e-006
      579839.99999884	5.78338775982535e-006
      579849.99999884	5.78376745960223e-006
      579859.99999884	5.78414711165453e-006
      579869.99999884	5.78452671580451e-006
      579879.99999884	 5.7849062723162e-006
      579889.99999884	5.78528578083519e-006
      579899.99999884	5.78566524162548e-006
      579909.99999884	5.78604465450944e-006
      579919.99999884	5.78642401983921e-006
      579929.99999884	5.78680333708402e-006
      579939.99999884	5.78718260659601e-006
      579949.99999884	5.78756182819764e-006
      579959.99999884	5.78794100215263e-006
      579969.99999884	5.78832012810699e-006
      579979.99999884	5.78869920632442e-006
      579989.99999884	5.78907823662746e-006
      579999.99999884	 5.7894572194561e-006
      580009.99999884	5.78983615410372e-006
      580019.99999884	 5.7902150410103e-006
      580029.99999884	5.79059387999848e-006
      580039.99999884	5.79097267133171e-006
      580049.99999884	5.79135141465637e-006
      580059.99999884	5.79173011023587e-006
      580069.99999884	5.79210875789295e-006
      580079.99999884	5.79248735797904e-006
      580089.99999884	5.79286590996448e-006
      580099.99999884	5.79324441420065e-006
      580109.99999884	5.79362287051039e-006
      580119.99999884	 5.7940012791569e-006
      580129.99999884	5.79437963978689e-006
      580139.99999884	5.79475795266352e-006
      580149.99999884	5.79513621760971e-006
      580159.99999884	5.79551443515255e-006
      580169.99999884	5.79589260441084e-006
      580179.99999884	5.79627072591168e-006
      580189.99999884	5.79664879947807e-006
     580199.999998839	5.79702682537292e-006
     580209.999998839	5.79740480324336e-006
     580219.999998839	5.79778273335222e-006
     580229.999998839	5.79816061552264e-006
     580239.999998839	5.79853845010529e-006
     580249.999998839	5.79891623657164e-006
     580259.999998839	5.79929397527232e-006
     580269.999998839	5.79967166603057e-006
     580279.999998839	5.80004930910899e-006
     580289.999998839	5.80042690415508e-006
     580299.999998839	5.80080445143142e-006
     580309.999998839	5.80118195076132e-006
     580319.999998839	5.80155940258291e-006
     580329.999998839	5.80193680619254e-006
     580339.999998839	5.80231416202834e-006
     580349.999998839	5.80269146991369e-006
     580359.999998839	5.80306873011096e-006
     580369.999998839	5.80344594226798e-006
     580379.999998839	 5.8038231066471e-006
     580389.999998839	5.80420022307178e-006
     580399.999998839	5.80457729189196e-006
     580409.999998839	5.80495431258022e-006
     580419.999998839	5.80533128548648e-006
     580429.999998839	5.80570821043432e-006
     580439.999998839	5.80608508768581e-006
     580449.999998839	5.80646191688917e-006
     580459.999998839	5.80683869830645e-006
     580469.999998839	5.80721543176132e-006
     580479.999998839	5.80759211786629e-006
     580489.999998839	5.80796875556856e-006
     580499.999998839	5.80834534548069e-006
     580509.999998839	5.80872188742642e-006
     580519.999998839	5.80909838166755e-006
     580529.999998839	5.80947482785267e-006
     580539.999998839	5.80985122624357e-006
     580549.999998839	5.81022757666409e-006
     580559.999998839	5.81060387946343e-006
     580569.999998839	5.81098013411529e-006
     580579.999998839	5.81135634096883e-006
     580589.999998839	5.81173249984801e-006
     580599.999998839	5.81210861101436e-006
     580609.999998839	5.81248467411685e-006
     580619.999998839	5.81286068941695e-006
     580629.999998839	5.81323665673873e-006
     580639.999998839	5.81361257651846e-006
     580649.999998839	5.81398844805546e-006
     580659.999998839	5.81436427178602e-006
     580669.999998839	5.81474004753427e-006
     580679.999998839	5.81511577556146e-006
     580689.999998839	5.81549145551693e-006
     580699.999998839	5.81586708766189e-006
     580709.999998839	5.81624267182057e-006
     580719.999998838	5.81661820834144e-006
     580729.999998838	5.81699369669929e-006
     580739.999998838	5.81736913724256e-006
     580749.999998838	5.81774452979561e-006
     580759.999998838	5.81811987461935e-006
     580769.999998838	5.81849517136355e-006
     580779.999998838	 5.8188704202891e-006
     580789.999998838	5.81924562122045e-006
     580799.999998838	5.81962077468022e-006
     580809.999998838	5.81999587979466e-006
     580819.999998838	5.82037093708643e-006
     580829.999998838	5.82074594638001e-006
     580839.999998838	5.82112090793611e-006
     580849.999998838	 5.8214958214048e-006
     580859.999998838	5.82187068704677e-006
     580869.999998838	 5.8222455046866e-006
     580879.999998838	5.82262027467201e-006
     580889.999998838	5.82299499647893e-006
     580899.999998838	5.82336967045505e-006
     580909.999998838	5.82374429642509e-006
     580919.999998838	5.82411887464944e-006
     580929.999998838	5.82449340477858e-006
     580939.999998838	5.82486788707288e-006
     580949.999998838	5.82524232135713e-006
     580959.999998838	5.82561670806576e-006
     580969.999998838	5.82599104650109e-006
     580979.999998838	5.82636533709752e-006
     580989.999998838	5.82673957967997e-006
     580999.999998838	5.82711377450854e-006
     581009.999998838	5.82748792123408e-006
     581019.999998838	 5.8278620201167e-006
     581029.999998838	5.82823607098136e-006
     581039.999998838	5.82861007417505e-006
     581049.999998838	5.82898402917483e-006
     581059.999998838	5.82935793632763e-006
     581069.999998838	5.82973179545854e-006
     581079.999998838	 5.8301056068274e-006
     581089.999998838	5.83047937008544e-006
     581099.999998838	5.83085308549247e-006
     581109.999998838	5.83122675287365e-006
     581119.999998838	5.83160037301011e-006
     581129.999998838	5.83197394451037e-006
     581139.999998838	5.83234746815561e-006
     581149.999998838	5.83272094377105e-006
     581159.999998838	 5.8330943716163e-006
     581169.999998838	5.83346775134293e-006
     581179.999998838	5.83384108321048e-006
     581189.999998837	5.83421436704432e-006
     581199.999998837	5.83458760319066e-006
     581209.999998837	 5.8349607911277e-006
     581219.999998837	5.83533393120163e-006
     581229.999998837	 5.8357070232379e-006
     581239.999998837	5.83608006749582e-006
     581249.999998837	5.83645306362735e-006
     581259.999998837	5.83682601189173e-006
     581269.999998837	5.83719891211454e-006
     581279.999998837	5.83757176472833e-006
     581289.999998837	 5.8379445690384e-006
     581299.999998837	 5.8383173254773e-006
     581309.999998837	 5.8386900338707e-006
     581319.999998837	 5.8390626944776e-006
     581329.999998837	5.83943530695033e-006
     581339.999998837	5.83980787154789e-006
     581349.999998837	5.84018038809599e-006
     581359.999998837	5.84055285694015e-006
     581369.999998837	5.84092527755964e-006
     581379.999998837	5.84129765029993e-006
     581389.999998837	5.84166997498685e-006
     581399.999998837	5.84204225187914e-006
     581409.999998837	5.84241448062951e-006
     581419.999998837	5.84278666149666e-006
     581429.999998837	5.84315879430653e-006
     581439.999998837	5.84353087957727e-006
