            Frequency	      V(Ekte_firkant)
     383379.999999233	1.19812374925454e-005
     383389.999999233	1.19809117730917e-005
     383399.999999233	1.19805860490546e-005
     383409.999999233	1.19802603204344e-005
     383419.999999233	1.19799345872315e-005
     383429.999999233	1.19796088494464e-005
     383439.999999233	1.19792831070793e-005
     383449.999999233	1.19789573601307e-005
     383459.999999233	1.19786316086009e-005
     383469.999999233	1.19783058524903e-005
     383479.999999233	1.19779800917993e-005
     383489.999999233	1.19776543265282e-005
     383499.999999233	1.19773285566775e-005
     383509.999999233	1.19770027822474e-005
     383519.999999233	1.19766770032385e-005
     383529.999999233	 1.1976351219651e-005
     383539.999999233	1.19760254314853e-005
     383549.999999233	1.19756996387418e-005
     383559.999999233	1.19753738414209e-005
     383569.999999233	1.19750480395229e-005
     383579.999999233	1.19747222330483e-005
     383589.999999233	1.19743964219974e-005
     383599.999999233	1.19740706063705e-005
     383609.999999233	1.19737447861681e-005
     383619.999999233	1.19734189613906e-005
     383629.999999233	1.19730931320382e-005
     383639.999999233	1.19727672981114e-005
     383649.999999233	1.19724414596106e-005
     383659.999999233	1.19721156165361e-005
     383669.999999233	1.19717897688883e-005
     383679.999999233	1.19714639166675e-005
     383689.999999233	1.19711380598743e-005
     383699.999999233	1.19708121985088e-005
     383709.999999233	1.19704863325716e-005
     383719.999999232	1.19701604620629e-005
     383729.999999232	1.19698345869832e-005
     383739.999999232	1.19695087073329e-005
     383749.999999232	1.19691828231122e-005
     383759.999999232	1.19688569343217e-005
     383769.999999232	1.19685310409615e-005
     383779.999999232	1.19682051430323e-005
     383789.999999232	1.19678792405342e-005
     383799.999999232	1.19675533334677e-005
     383809.999999232	1.19672274218332e-005
     383819.999999232	 1.1966901505631e-005
     383829.999999232	1.19665755848615e-005
     383839.999999232	1.19662496595251e-005
     383849.999999232	1.19659237296222e-005
     383859.999999232	1.19655977951531e-005
     383869.999999232	1.19652718561183e-005
     383879.999999232	 1.1964945912518e-005
     383889.999999232	1.19646199643527e-005
     383899.999999232	1.19642940116227e-005
     383909.999999232	1.19639680543285e-005
     383919.999999232	1.19636420924704e-005
     383929.999999232	1.19633161260487e-005
     383939.999999232	1.19629901550639e-005
     383949.999999232	1.19626641795163e-005
     383959.999999232	1.19623381994063e-005
     383969.999999232	1.19620122147342e-005
     383979.999999232	1.19616862255006e-005
     383989.999999232	1.19613602317056e-005
     383999.999999232	1.19610342333498e-005
     384009.999999232	1.19607082304334e-005
     384019.999999232	 1.1960382222957e-005
     384029.999999232	1.19600562109207e-005
     384039.999999232	 1.1959730194325e-005
     384049.999999232	1.19594041731704e-005
     384059.999999232	1.19590781474571e-005
     384069.999999232	1.19587521171855e-005
     384079.999999232	 1.1958426082356e-005
     384089.999999232	1.19581000429691e-005
     384099.999999232	 1.1957773999025e-005
     384109.999999232	1.19574479505241e-005
     384119.999999232	1.19571218974669e-005
     384129.999999232	1.19567958398537e-005
     384139.999999232	1.19564697776848e-005
     384149.999999232	1.19561437109607e-005
     384159.999999232	1.19558176396818e-005
     384169.999999232	1.19554915638483e-005
     384179.999999232	1.19551654834607e-005
     384189.999999232	1.19548393985194e-005
     384199.999999232	1.19545133090247e-005
     384209.999999231	 1.1954187214977e-005
     384219.999999231	1.19538611163767e-005
     384229.999999231	1.19535350132241e-005
     384239.999999231	1.19532089055197e-005
     384249.999999231	1.19528827932639e-005
     384259.999999231	1.19525566764569e-005
     384269.999999231	1.19522305550992e-005
     384279.999999231	1.19519044291911e-005
     384289.999999231	1.19515782987331e-005
     384299.999999231	1.19512521637255e-005
     384309.999999231	1.19509260241686e-005
     384319.999999231	1.19505998800629e-005
     384329.999999231	1.19502737314087e-005
     384339.999999231	1.19499475782065e-005
     384349.999999231	1.19496214204565e-005
     384359.999999231	1.19492952581592e-005
     384369.999999231	 1.1948969091315e-005
     384379.999999231	1.19486429199242e-005
     384389.999999231	1.19483167439871e-005
     384399.999999231	1.19479905635042e-005
     384409.999999231	1.19476643784759e-005
     384419.999999231	1.19473381889026e-005
     384429.999999231	1.19470119947845e-005
     384439.999999231	1.19466857961221e-005
     384449.999999231	1.19463595929157e-005
     384459.999999231	1.19460333851659e-005
     384469.999999231	1.19457071728728e-005
     384479.999999231	1.19453809560369e-005
     384489.999999231	1.19450547346586e-005
     384499.999999231	1.19447285087382e-005
     384509.999999231	1.19444022782762e-005
     384519.999999231	1.19440760432728e-005
     384529.999999231	1.19437498037286e-005
     384539.999999231	1.19434235596438e-005
     384549.999999231	1.19430973110188e-005
     384559.999999231	 1.1942771057854e-005
     384569.999999231	1.19424448001499e-005
     384579.999999231	1.19421185379067e-005
     384589.999999231	1.19417922711248e-005
     384599.999999231	1.19414659998047e-005
     384609.999999231	1.19411397239467e-005
     384619.999999231	1.19408134435512e-005
     384629.999999231	1.19404871586185e-005
     384639.999999231	 1.1940160869149e-005
     384649.999999231	1.19398345751432e-005
     384659.999999231	1.19395082766013e-005
     384669.999999231	1.19391819735239e-005
     384679.999999231	1.19388556659111e-005
     384689.999999231	1.19385293537635e-005
     384699.999999231	1.19382030370814e-005
      384709.99999923	1.19378767158652e-005
      384719.99999923	1.19375503901153e-005
      384729.99999923	1.19372240598319e-005
      384739.99999923	1.19368977250156e-005
      384749.99999923	1.19365713856667e-005
      384759.99999923	1.19362450417856e-005
      384769.99999923	1.19359186933726e-005
      384779.99999923	1.19355923404281e-005
      384789.99999923	1.19352659829526e-005
      384799.99999923	1.19349396209463e-005
      384809.99999923	1.19346132544097e-005
      384819.99999923	1.19342868833431e-005
      384829.99999923	 1.1933960507747e-005
      384839.99999923	1.19336341276217e-005
      384849.99999923	1.19333077429675e-005
      384859.99999923	1.19329813537849e-005
      384869.99999923	1.19326549600742e-005
      384879.99999923	1.19323285618358e-005
      384889.99999923	1.19320021590701e-005
      384899.99999923	1.19316757517775e-005
      384909.99999923	1.19313493399584e-005
      384919.99999923	 1.1931022923613e-005
      384929.99999923	1.19306965027419e-005
      384939.99999923	1.19303700773454e-005
      384949.99999923	1.19300436474238e-005
      384959.99999923	1.19297172129775e-005
      384969.99999923	 1.1929390774007e-005
      384979.99999923	1.19290643305126e-005
      384989.99999923	1.19287378824946e-005
      384999.99999923	1.19284114299535e-005
      385009.99999923	1.19280849728897e-005
      385019.99999923	1.19277585113034e-005
      385029.99999923	1.19274320451952e-005
      385039.99999923	1.19271055745653e-005
      385049.99999923	1.19267790994141e-005
      385059.99999923	1.19264526197421e-005
      385069.99999923	1.19261261355496e-005
      385079.99999923	 1.1925799646837e-005
      385089.99999923	1.19254731536047e-005
      385099.99999923	 1.1925146655853e-005
      385109.99999923	1.19248201535823e-005
      385119.99999923	1.19244936467931e-005
      385129.99999923	1.19241671354856e-005
      385139.99999923	1.19238406196603e-005
      385149.99999923	1.19235140993175e-005
      385159.99999923	1.19231875744576e-005
      385169.99999923	1.19228610450811e-005
      385179.99999923	1.19225345111882e-005
      385189.99999923	1.19222079727793e-005
      385199.99999923	 1.1921881429855e-005
      385209.99999923	1.19215548824154e-005
      385219.99999923	 1.1921228330461e-005
     385229.999999229	1.19209017739922e-005
     385239.999999229	1.19205752130094e-005
     385249.999999229	1.19202486475129e-005
     385259.999999229	1.19199220775031e-005
     385269.999999229	1.19195955029804e-005
     385279.999999229	1.19192689239451e-005
     385289.999999229	1.19189423403978e-005
     385299.999999229	1.19186157523386e-005
     385309.999999229	1.19182891597681e-005
     385319.999999229	1.19179625626865e-005
     385329.999999229	1.19176359610944e-005
     385339.999999229	 1.1917309354992e-005
     385349.999999229	1.19169827443797e-005
     385359.999999229	1.19166561292579e-005
     385369.999999229	 1.1916329509627e-005
     385379.999999229	1.19160028854874e-005
     385389.999999229	1.19156762568394e-005
     385399.999999229	1.19153496236835e-005
     385409.999999229	1.19150229860199e-005
     385419.999999229	1.19146963438492e-005
     385429.999999229	1.19143696971716e-005
     385439.999999229	1.19140430459876e-005
     385449.999999229	1.19137163902975e-005
     385459.999999229	1.19133897301017e-005
     385469.999999229	1.19130630654006e-005
     385479.999999229	1.19127363961946e-005
     385489.999999229	 1.1912409722484e-005
     385499.999999229	1.19120830442693e-005
     385509.999999229	1.19117563615507e-005
     385519.999999229	1.19114296743288e-005
     385529.999999229	1.19111029826038e-005
     385539.999999229	1.19107762863762e-005
     385549.999999229	1.19104495856463e-005
     385559.999999229	1.19101228804145e-005
     385569.999999229	1.19097961706812e-005
     385579.999999229	1.19094694564468e-005
     385589.999999229	1.19091427377116e-005
     385599.999999229	 1.1908816014476e-005
     385609.999999229	1.19084892867405e-005
     385619.999999229	1.19081625545054e-005
     385629.999999229	 1.1907835817771e-005
     385639.999999229	1.19075090765378e-005
     385649.999999229	1.19071823308061e-005
     385659.999999229	1.19068555805764e-005
     385669.999999229	1.19065288258489e-005
     385679.999999229	1.19062020666241e-005
     385689.999999229	1.19058753029024e-005
     385699.999999229	1.19055485346841e-005
     385709.999999229	1.19052217619696e-005
     385719.999999229	1.19048949847593e-005
     385729.999999228	1.19045682030536e-005
     385739.999999228	1.19042414168529e-005
     385749.999999228	1.19039146261575e-005
     385759.999999228	1.19035878309678e-005
     385769.999999228	1.19032610312842e-005
     385779.999999228	1.19029342271072e-005
     385789.999999228	1.19026074184369e-005
     385799.999999228	1.19022806052739e-005
     385809.999999228	1.19019537876186e-005
     385819.999999228	1.19016269654712e-005
     385829.999999228	1.19013001388323e-005
     385839.999999228	1.19009733077021e-005
     385849.999999228	 1.1900646472081e-005
     385859.999999228	1.19003196319695e-005
     385869.999999228	1.18999927873679e-005
     385879.999999228	1.18996659382766e-005
     385889.999999228	 1.1899339084696e-005
     385899.999999228	1.18990122266264e-005
     385909.999999228	1.18986853640683e-005
     385919.999999228	 1.1898358497022e-005
     385929.999999228	1.18980316254879e-005
     385939.999999228	1.18977047494663e-005
     385949.999999228	1.18973778689577e-005
     385959.999999228	1.18970509839625e-005
     385969.999999228	 1.1896724094481e-005
     385979.999999228	1.18963972005136e-005
     385989.999999228	1.18960703020607e-005
     385999.999999228	1.18957433991226e-005
     386009.999999228	1.18954164916998e-005
     386019.999999228	1.18950895797927e-005
     386029.999999228	1.18947626634015e-005
     386039.999999228	1.18944357425268e-005
     386049.999999228	1.18941088171688e-005
     386059.999999228	 1.1893781887328e-005
     386069.999999228	1.18934549530047e-005
     386079.999999228	1.18931280141993e-005
     386089.999999228	1.18928010709122e-005
     386099.999999228	1.18924741231439e-005
     386109.999999228	1.18921471708946e-005
     386119.999999228	1.18918202141647e-005
     386129.999999228	1.18914932529547e-005
     386139.999999228	1.18911662872649e-005
     386149.999999228	1.18908393170956e-005
     386159.999999228	1.18905123424474e-005
     386169.999999228	1.18901853633205e-005
     386179.999999228	1.18898583797153e-005
     386189.999999228	1.18895313916323e-005
     386199.999999228	1.18892043990718e-005
     386209.999999228	1.18888774020341e-005
     386219.999999227	1.18885504005198e-005
     386229.999999227	 1.1888223394529e-005
     386239.999999227	1.18878963840623e-005
     386249.999999227	  1.188756936912e-005
     386259.999999227	1.18872423497026e-005
     386269.999999227	1.18869153258102e-005
     386279.999999227	1.18865882974435e-005
